AT4G16610,AIM1,LHB1B2,AT-P4H-1,FAD2,PR4,TBL9,LOX1,PDF1.2,PETE1,PLDALPHA1,HCHIB,RBCS1B,AIG1,PRK,ACX2,ARAB-1,CCR1,CYP71B6,SEH,GS2,AT3G15350,AT2G35790,MFP2,WRKY11,ABCC2,PKT3,ICK1,RNS2,FSD1,WIN2,GSTU19,NIA2,LAZ5,APX1,ATR2,CAD9,TT4,uL18-L4,DHS1,ECS1,ELI3-1,FAH1,GPX2,TBL15,MYB68,ATOZI1,BGL2,ATRABE1B,MPPalpha,UGT88A1,PLDBETA1,RNS1,HMG1,VEP1,PLC1,CCOAMT,GER2,GRF7,LecRK-V.5,NDPK1,NIT2,CHIA,ROF1,CSD1,4CL1,EFE,ACX1,AOS,ASA1,ASB1,CM1,CYP83B1,EIF4A1,FAD7,GSTF6,GSTU5,HPL1,HSC70-1,IAR3,LOX2,OPR1,PAL1,PAL2,cPGK2,EP3,ERD5,PER64,HOG1,TSA1,TSB1,LTI30,ACT2,ADAP,OMT1,EF1alpha,NPR1,PSBO1,SAM-2,LEA14,AAS,PLC8,PR1,PR5,UBQ4,ER,GPX1,AO1,PLL16,URE,TGG1,TGG2,OXR2,TUA4,ACS2,AIG2,TUB9,Rem1.3,ERF4,FPS1,HIS4,ADA1A,MEKK1,MPK3,EXO70A3,NDR1,AT5G06940,PME1,CAM2,TCH2,TCH3,TCH4,THI2.1
0.012162567989782325,0.06041052314234807,0.07028044113076193,0.11300048533035789,0.0,0.01639909427737829,0.0,0.05282577525540377,0.017583264118869013,0.0,0.05404411238525164,0.017193742782373178,0.0,0.015217185574235903,0.01690311585759452,0.09086303139732177,0.0,0.056374101148666145,0.07628324586623081,0.016796844830992752,0.050876698988859936,0.0,0.0,0.0684850912492736,0.014439020260256563,0.035060346424675704,0.06507181632262626,0.014819628175919974,0.08995639056664995,0.02574876556615746,0.10288688077680319,0.048823258833495586,0.06631028807722394,0.019290158822687586,0.06020014839793664,0.0,0.08165011014320067,0.051683747754361464,0.0,0.07551776364476148,0.01844828554216793,0.06694721071459475,0.08429488400279495,0.02908056134106518,0.11921715339696137,0.01828938336221264,0.016157138977287322,0.0,0.03398186855639296,0.0,0.0,0.06372624217321676,0.061683709285325405,0.12718529216255015,0.09400298271712304,0.02449016968705675,0.08094577289625549,0.0,0.02253347894007529,0.08042950113372938,0.02324884678776895,0.03751995910516226,0.02005121033461632,0.023163727192006323,0.026245687472201906,0.0505773036524747,0.05737501659112887,0.06770268468645657,0.05814615027570047,0.04359967155829725,0.045617800437514955,0.09416872725412273,0.03325653971365106,1.0,0.07468664068566899,0.04385595360430128,0.054136479786981107,0.07985014586234829,0.09666330141866808,0.02000872022720812,0.06034765891470306,0.06985977811222244,0.042209115663843555,0.05645339172561992,0.06823598077959714,0.019138077585164504,0.03821259855569292,0.021697434474176047,0.01669997675066026,0.04006633362648904,0.05509265104397565,0.016270757320671847,0.019904663158031966,0.015138249366575929,0.06351893565292932,0.0,0.019833143431513767,0.04939765788003314,0.0,0.01871660749358639,0.04856932558369709,0.032365503470072166,0.06982435463341952,0.01731020676577799,0.19566499973469165,0.0222254126716952,0.02908056134106518,0.04454125838171541,0.0,0.0534302012195258,0.030580222317036276,0.03230600179563725,0.02908056134106518,0.04550881772547155,0.09356952680317998,0.014379063740279863,0.0,0.030740577755933862,0.015446387825742591,0.08790091767400376,0.014014479008400249,0.0,0.04898137684213566,0.03980808355101528,0.0306164778938659,0.018245217117617285,0.06859955838973342,0.02446226394643658,0.143139469473055,0.017639170873204546,0.021690315171292496,0.023242934563101225,0.021484754846061715
0.025171591933750515,0.2866734430171062,0.06687597837895842,0.17002191467033156,0.0,0.18850109425611405,0.0,0.2807394075789429,0.2343508984884286,0.0,0.23556045094539768,0.15434579764409617,0.0,0.12522256427580258,0.6734116104353448,0.39607047400852324,0.0,0.469562065082641,0.10506818167469767,0.2808123272829359,0.23957078995529146,0.0,0.0,0.28514462833494336,0.1622226398341169,0.07809333144140074,0.40737997501043755,0.05197774898824614,0.08124706593603148,0.2043942665664098,0.16800120246893102,0.24664975682208234,0.22639705433061175,0.15710206639506408,0.23527556384996462,0.0,0.09691722084693011,0.2367897952971979,0.0,0.46936354005187364,0.27672259662167176,0.2706299070709459,0.30304762281858943,0.1681682984979549,0.10484108903107003,0.1668896118840657,0.23441231361049497,0.0,0.05095749601663058,0.0,0.0,0.22702395684399523,0.24928915334304047,0.30045265351520123,0.29953344894006295,0.3740857752314326,0.11350964605103997,0.0,0.16187138279175273,0.1705412596895728,0.11134692285242032,0.3139929238407946,0.4099007998279529,0.4143080484451276,0.23015043338352625,0.2520748855388426,0.13329829891023537,0.42561416153581244,0.4426544156364083,0.2443540573047318,0.1767699522017202,0.3983104879081878,0.25022490762056027,0.07468664068566899,1.0,0.2760062153179732,0.2497109119130274,0.5523111095010875,0.39138480933517283,0.3301087125835882,0.37223480766959915,0.29573847591199165,0.3225569009511764,0.3407519488335692,0.14031927529809896,0.226436908514145,0.3435430645688504,0.3554644924467161,0.021586271715608563,0.2663488413954842,0.4289325726508706,0.5211964310338021,0.14489252632090766,0.175857884126718,0.17258083568595295,0.0,0.2053867064681234,0.07973050124334013,0.0,0.2992050645963399,0.3540069278200072,0.07733084744886087,0.23823876146392853,0.17205139655915402,0.10873319910594148,0.11971783138953718,0.1681682984979549,0.10697843000069773,0.0,0.09136811689462387,0.18381267541195379,0.18449737547759815,0.1681682984979549,0.18608287197997486,0.28193440258604197,0.14983459287317236,0.0,0.1824280394014145,0.08773108843764776,0.16809917658708806,0.2983404378009149,0.0,0.433394899883462,0.27942605155427824,0.06676129914753559,0.2518087284197128,0.08231511497552857,0.18421475708515367,0.10150438539789419,0.3513174505642479,0.37298651116594916,0.49517211620075785,0.306231348508454
0.029658509632420893,0.09423210569664753,0.08781379475036255,0.0833432330169287,0.0,0.2657159646591518,0.0,0.3011457603829756,0.35557415425613603,0.0,0.16383928511173906,0.1717127596255834,0.0,0.1633633196934633,0.3091497021452594,0.07539401200738571,0.0,0.31586995232338144,0.2511089842430412,0.4973920048691818,0.4257695399855659,0.0,0.0,0.06917093058760948,0.1872756668417941,0.15114226299936528,0.24535540517085586,0.12306075070796285,0.11967955385765916,0.4686928620684472,0.19096521763928065,0.822187593289714,0.27456795974520154,0.18326455963913701,0.3692704274715328,0.0,0.15566570483778142,0.40191862763603936,0.0,0.2631443759039356,0.3208427639004896,0.18803263815321536,0.20695518942413094,0.2907496722670462,0.13712980855065948,0.3207186726283331,0.3817949074882949,0.0,0.09093365326644187,0.0,0.0,0.2234119141402251,0.3277476802723116,0.16991702222442306,0.3567970964005065,0.38550976344224885,0.25001520415565825,0.0,0.1678481661053125,0.1909865886478197,0.1963844717210863,0.2527318392554343,0.3581699998497383,0.35718570473448286,0.42766521818268255,0.4078717904915957,0.21043093004925362,0.22818691325407392,0.3152595749575293,0.2413402259213373,0.17542382229417264,0.1664286380024006,0.1907830434314597,0.04385595360430128,0.2760062153179732,1.0,0.8305595767414287,0.33473419372013835,0.31009256115640893,0.3667760301481633,0.3469038246033991,0.384947427596091,0.5073806568803817,0.45825992422030115,0.08274350834287836,0.292453982119655,0.5252866116453558,0.39829975468955214,0.03072993823777448,0.18120598051050463,0.33633236939732947,0.4488333319526022,0.20046511218592866,0.2918121569380412,0.3116255225474146,0.0,0.2636150082646731,0.15248916555910896,0.0,0.3373667305808382,0.3270040662437309,0.12078249304275857,0.405763237012871,0.3456599104144198,0.13917253890793457,0.14303728771357782,0.2907496722670462,0.25058821446606916,0.0,0.17507213347652784,0.27527728720184785,0.2792982286376575,0.2907496722670462,0.22324457317122492,0.382283202233092,0.18079722648526553,0.0,0.32242193326288915,0.1634997485640972,0.05936282263729076,0.4744042557289343,0.0,0.4211071887326152,0.3434546446315325,0.11664895255101859,0.30370286015604386,0.18821962996605934,0.20362259852659848,0.16176482417067928,0.3728140896711536,0.2770810411078003,0.36583943514724104,0.37166968292183533
0.03008029075808516,0.09472915411342275,0.11305595979269134,0.11460458139813912,0.0,0.22727365267497157,0.0,0.2590892190506944,0.29541468793398806,0.0,0.12732985720786283,0.1663916725671889,0.0,0.16205913478899192,0.29285231630272013,0.09161156613541799,0.0,0.3072451118210626,0.32543933134166103,0.2502047914521859,0.19973790395856694,0.0,0.0,0.08773936581845654,0.18401253599172074,0.1731646907821498,0.22827031588310942,0.07278458451983583,0.14489913158823664,0.28247015406418163,0.1942928877207658,0.8825155046999343,0.2705203566961043,0.17745691350970172,0.3610976627746092,0.0,0.1976312665681017,0.38024534991462566,0.0,0.253295387393639,0.31429416254072795,0.19433576633916072,0.20789560679180308,0.3017751538263427,0.16024584189033164,0.16076045844236786,0.3655378224182395,0.0,0.1021816035397034,0.0,0.0,0.24038379683838518,0.328849554933631,0.19320647156968174,0.3666710362390183,0.2531142083361837,0.3090419697996011,0.0,0.1499047797832378,0.187971724105244,0.1881467027064071,0.24455646861160107,0.3033831076356609,0.34848606350306066,0.3531108792656935,0.4240140219815205,0.18398769152697936,0.21371746806766767,0.30294859133867813,0.21468667061111169,0.1347469239105561,0.16818343559693816,0.1774617644512192,0.054136479786981107,0.2497109119130274,0.8305595767414287,1.0,0.3397325484219078,0.3055708593458476,0.3890448917393876,0.2646727318283171,0.3456701430028415,0.4576530500543232,0.48848695027687594,0.09165276379266762,0.28394417502078073,0.4051290239716895,0.4243926439888672,0.03272932863652611,0.15732757783341889,0.34035924437779097,0.30128334791920885,0.1462363254051715,0.16727530508001864,0.2887557139804209,0.0,0.2311557649203061,0.16352481322963408,0.0,0.3366180013976747,0.3289103699549373,0.1245863997253317,0.29089476079152177,0.19842361468036274,0.16945457328846414,0.13670087268706088,0.3017751538263427,0.21114722081508264,0.0,0.2304653487230226,0.2554444283124977,0.2581552613018927,0.3017751538263427,0.2167046176729377,0.25377912953551374,0.17319919494963398,0.0,0.2547355292689111,0.10281267285342965,0.07395971312242,0.23133061890730455,0.0,0.3297791784237325,0.31822498915538666,0.13935401797441505,0.29999577079410955,0.24177075348466204,0.17331659454152526,0.2005289989588035,0.27968969539555655,0.2541237668104548,0.32079849616038714,0.3852928292675224
0.03065189976558047,0.27128951894312225,0.09594835360052922,0.24056556381890537,0.0,0.2245214234294104,0.0,0.35301519854324614,0.32082978397024486,0.0,0.3520737924232811,0.19063338746199154,0.0,0.16439285960577743,0.3339501357809267,0.503523788182856,0.0,0.27543356676775566,0.16452419272369267,0.25112117496675734,0.31441807689111045,0.0,0.0,0.35568105058321187,0.18722971106428588,0.11412682889738157,0.5470803485806854,0.06071743157121967,0.11092080094512802,0.2208721412088378,0.20444251320059414,0.31271187916818,0.2419444695548597,0.18272870820059484,0.2126758488512852,0.0,0.09699970253323709,0.31512445047043913,0.0,0.541614072797789,0.3282273045157196,0.33674131655174655,0.3840022281816775,0.19547061296579293,0.13515603707307844,0.15138344210193022,0.2778015318509437,0.0,0.066104837422169,0.0,0.0,0.2766032148136377,0.3876846480562496,0.2530777863956515,0.5628009805430345,0.24965837570270777,0.15079260404561912,0.0,0.13828687448866117,0.20330308835406585,0.1272470789722998,0.2561055872958775,0.38562189135131675,0.4495632397673077,0.25560642160208236,0.41048601054809297,0.15142177591247474,0.5679470888320733,0.5410511140830667,0.3139295052777574,0.15382258513175817,0.3348382927734721,0.21575132150727905,0.07985014586234829,0.5523111095010875,0.33473419372013835,0.3397325484219078,1.0,0.3094948555384528,0.6794919439856951,0.4519374164425376,0.5000804672599906,0.45628686698285637,0.5292152225334161,0.1312663756759478,0.4128768300497667,0.39383413962131153,0.49631561133818214,0.02845338488110305,0.2118874261485708,0.38472997813125076,0.3130532580328016,0.13040218031778372,0.16148729782997018,0.18725600225991879,0.0,0.24309617600373712,0.0997614216756908,0.0,0.5004008546771168,0.6323075876071795,0.09744962958222037,0.27995747255390235,0.19016017398670582,0.15067549994536478,0.1219484076060936,0.19547061296579293,0.12757997520490705,0.0,0.136829129951339,0.24675371980057892,0.24871706834965845,0.19547061296579293,0.16136401897324515,0.23771617361745911,0.17682744187183363,0.0,0.2151111917498012,0.09220663916302874,0.13567966226062012,0.24471733465870193,0.0,0.3819748491323759,0.2884329522303585,0.08195332868927885,0.3124558542251644,0.12306290845179835,0.16095608267547523,0.14988611459076817,0.27064008711356036,0.25723872611941,0.3135443363249455,0.4159672833056509
0.036573109250916946,0.09819200485068491,0.05354601231174905,0.04871294623026057,0.0,0.5222063904004581,0.0,0.36085947302985333,0.4211727424054994,0.0,0.12803579316934266,0.4200006442321791,0.0,0.3708487917331851,0.39938073116336326,0.06095686826673541,0.0,0.379238753830238,0.15025665544636968,0.25956726657857176,0.17088985617243413,0.0,0.0,0.04430777236663164,0.509152002824941,0.13842306852736175,0.2673860199134126,0.0891991332541896,0.09411868094908804,0.2194301966621509,0.42777129353882504,0.3006224008139482,0.36075636754031093,0.45857159309140183,0.35709167818894505,0.0,0.074166972351553,0.28898545530737363,0.0,0.38325294190418513,0.44568002418767816,0.3511632776458289,0.18092015240023562,0.17329017535467883,0.11446943254214936,0.24756490914472817,0.40942084298633086,0.0,0.07316993475116063,0.0,0.0,0.41867052759039036,0.286347950368256,0.12447559849421452,0.2966168721293839,0.3530107261262998,0.14986145822792896,0.0,0.1765580043691587,0.44021485975085484,0.11556787838844873,0.3413928119212296,0.3748463228926824,0.48325756285918464,0.35628471401289286,0.45255007292679894,0.33033826104907005,0.39702126484924705,0.43211335434269293,0.34660337568275457,0.2847009072225877,0.11288822648759322,0.4176929078036974,0.09666330141866808,0.39138480933517283,0.31009256115640893,0.3055708593458476,0.3094948555384528,1.0,0.30972174444691536,0.43860806174424827,0.29267316136909216,0.32968881004737294,0.336399977237658,0.08445134201317894,0.4402198078850521,0.4659461267498801,0.3321186509762495,0.0366634195904183,0.41384241917905373,0.27116175601709713,0.5627869234228701,0.16209976463552245,0.3417254015309985,0.2936763986127169,0.0,0.5599432839615153,0.11026607116787757,0.0,0.4870212626710475,0.2987111932908515,0.1054183162213761,0.3882063849296332,0.4134593266687452,0.12223023031093994,0.36716569870947025,0.17329017535467883,0.16285149748944772,0.0,0.079320570091297,0.38213785824233293,0.35159319828367963,0.17329017535467883,0.21968436639988376,0.252681940708149,0.4577674459571215,0.0,0.3929300781080276,0.15997165535436397,0.05201875497884778,0.25418993853488225,0.0,0.39764545912873817,0.40577945970438467,0.08942339304711167,0.614458864734346,0.10048322515210495,0.17084095870456517,0.10795536477965251,0.47557874038630654,0.35892331416646517,0.4747987934369666,0.34665179846999283
0.03304386672132298,0.06282404806940023,0.04560840905041863,0.022995063513968184,0.0,0.25621790156509894,0.0,0.28055521563901753,0.36116606282926755,0.0,0.0737150712464194,0.24103677463958428,0.0,0.2310469314079423,0.4840305892937473,0.027516559298482512,0.0,0.30429436347868344,0.17344173441734423,0.32338071508391697,0.22990942018426397,0.0,0.0,0.025355723357358362,0.2067478354471406,0.12408306849753159,0.3127146562081563,0.06383073742897383,0.04600985711655048,0.24287047638181924,0.17885014659035747,0.3467576199714182,0.15771400354453824,0.2101081854185768,0.1955097778995405,0.0,0.05920529609875258,0.3206090156066719,0.0,0.3403999591317982,0.3861775990274463,0.13333726508630006,0.07852760467551168,0.2625950090805139,0.06420676958337357,0.1704890517908706,0.33931605654314834,0.0,0.06167539928940313,0.0,0.0,0.21108117337984988,0.3984382600833678,0.05980475812632313,0.45098162222341764,0.27035714401582767,0.13536292164448038,0.0,0.1464061017438646,0.18812141918698488,0.16552367425246173,0.16955353215204283,0.42816196017821984,0.5053217438924332,0.26598484039271075,0.4520966190291291,0.13785547843053048,0.25491037536813366,0.37620393431254073,0.2624673964671044,0.09478443865403352,0.05748149690697413,0.15437182873061306,0.02000872022720812,0.3301087125835882,0.3667760301481633,0.3890448917393876,0.6794919439856951,0.30972174444691536,1.0,0.29967369761858387,0.3878766094200261,0.4272085355581199,0.491152911525398,0.04294731150369446,0.48628593163758294,0.3669394728716615,0.7240356083086054,0.01990495052939223,0.15821828965779738,0.27288179467754803,0.3595972629123876,0.13721266459088155,0.1737884444172586,0.17068575387121854,0.0,0.2481453874263272,0.0647167593688992,0.0,0.6158821103571246,0.6724135152926123,0.10191009637704462,0.29860654740363746,0.21207594398933693,0.047910736520927255,0.1243399560637446,0.2625950090805139,0.11997958304102319,0.0,0.07514493285389301,0.16951109004322162,0.1607202555625472,0.2625950090805139,0.18449531224965865,0.14061085387572092,0.2132631233394302,0.0,0.2493148691129201,0.09547832225424246,0.025504825158305766,0.3525354076465841,0.0,0.3878136321840975,0.2858657843856498,0.09099310442880504,0.3457839207394744,0.09867977257396165,0.21496090297898052,0.07702448853657107,0.2842968080051176,0.291287440127901,0.3410831469840123,0.5090852314586312
0.02501787679040557,0.3325398153025676,0.06288132906585897,0.08855324548045296,0.0,0.479180586383243,0.0,0.7441924939501082,0.5615199143153137,0.0,0.32491649595738115,0.2804982405815001,0.0,0.3677675968104972,0.1938040839280637,0.24190179856005833,0.0,0.22091288678138243,0.13847001504220868,0.30462525198409995,0.22189198908833618,0.0,0.0,0.17431282248377244,0.3941542928343562,0.09658842720165484,0.5372405898728897,0.1625948789330255,0.09346501671137197,0.21554225286246076,0.31238670050543926,0.2904299025541298,0.33609893128089685,0.360775220200213,0.2539970451932452,0.0,0.08899344794724118,0.40154412328745004,0.0,0.5427738220390084,0.4263973462894014,0.5111380500793017,0.2852085856079336,0.14603053783247888,0.12329241208222297,0.21775056150942373,0.4376003996893465,0.0,0.06851543948084471,0.0,0.0,0.35044703969973445,0.3147666139152395,0.21267500098882886,0.39813419529021254,0.3344578152146427,0.14492442407634076,0.0,0.13451429932165282,0.3138484565225652,0.11485293125110119,0.4408510835254207,0.31272386332226676,0.3131734721609656,0.33339106924263984,0.5006292176169312,0.4165772306164187,0.679156706293354,0.8106902625516712,0.4967393457614323,0.39502908847146,0.20453720381097074,0.39762520254221223,0.06034765891470306,0.37223480766959915,0.3469038246033991,0.2646727318283171,0.4519374164425376,0.43860806174424827,0.29967369761858387,1.0,0.4205364933148905,0.4111751931709212,0.36659970290558197,0.12197711690100377,0.4747138540241089,0.4686991774275502,0.26120859840553845,0.02720798310050765,0.3370969012315421,0.3044873846976759,0.46201597832566366,0.1915059333290735,0.2742933109171094,0.25559335322477916,0.0,0.46707106369038387,0.10712046158573874,0.0,0.4085389101628487,0.3361523220869005,0.09244477049454525,0.3819538649005323,0.35949818165583747,0.11371928101437823,0.22269181988121334,0.14603053783247888,0.3088458799466809,0.0,0.092184860702332,0.4380830193750498,0.39877813210169677,0.14603053783247888,0.14358447119780815,0.3272302089009256,0.3782769157722432,0.0,0.3265652724240533,0.20069485770641848,0.09487658110854169,0.24749107078585197,0.0,0.3460074294407096,0.4099168186574047,0.07038654809488831,0.4242117554224559,0.10706482627815828,0.11866310584526207,0.1141892605221505,0.35107916098774017,0.23788378367734997,0.34786458016620014,0.2866240844773865
0.027546927229854412,0.1808265394144889,0.09077498518117988,0.12649499236331807,0.0,0.22406985284478176,0.0,0.43228248883856546,0.33534208333398774,0.0,0.30504102182475323,0.14918965678267082,0.0,0.129032014992415,0.23546208892810971,0.1993070651086326,0.0,0.2526107340218988,0.23428117488223554,0.2602203153916649,0.27619781519701414,0.0,0.0,0.13372149982897286,0.16710390271405196,0.14598272747022134,0.35931808722558767,0.24566597789286537,0.12118276110385606,0.2669335187388251,0.1905617464377356,0.3741647793412699,0.2930847859018708,0.19185006964664386,0.33928414373285076,0.0,0.12721584982243295,0.38217283161059246,0.0,0.4480939036645524,0.27587144734737234,0.24214063819557718,0.2687324555824808,0.2382301764714142,0.16166338471320507,0.22445148641530743,0.29567400835827495,0.0,0.2328258005529833,0.0,0.0,0.2254138613202472,0.3767110117096111,0.28503182561623386,0.5252633123526359,0.2763519308968423,0.23196368617373198,0.0,0.22306598929309862,0.18934654858587774,0.1829118133342481,0.20985209479799338,0.3581675533387423,0.39849639220328603,0.33484031945435566,0.4168803196432336,0.20727615165951851,0.36591879683194417,0.5011506829714825,0.3139099664288145,0.19527531266692566,0.28021852624253607,0.23512632802001654,0.06985977811222244,0.29573847591199165,0.384947427596091,0.3456701430028415,0.5000804672599906,0.29267316136909216,0.3878766094200261,0.4205364933148905,1.0,0.42398248085167867,0.43007368411156444,0.11851129564114327,0.33819718337206195,0.4654207729120685,0.31664966189690813,0.05921973544582515,0.20395166227107797,0.2827395895430058,0.3033417948165007,0.17955308342545617,0.19661879417488093,0.3176953585536628,0.0,0.34755923489372464,0.14571251462606716,0.0,0.35318496748540906,0.3923083372227043,0.11787524304037811,0.3147322774750543,0.20719993913051582,0.15735812596447596,0.20588491648251273,0.2382301764714142,0.25715884132759226,0.0,0.14778596156406298,0.2824099027103555,0.2866901503188899,0.2382301764714142,0.20626562914661228,0.3273576576450694,0.1523800605625858,0.0,0.37770989742508965,0.23793989650211056,0.09980407661690816,0.22794806846364946,0.0,0.41428414242589295,0.3538960602929365,0.10812690760149546,0.28978809653958537,0.1740877016000445,0.3669722443054686,0.16877589209566046,0.31518263732055496,0.36805156842009124,0.4483358145454024,0.31566041458805416
0.029190025840831302,0.25649592765023554,0.06901514659961183,0.06302179935733077,0.0,0.2416229256786625,0.0,0.4178383801023442,0.40228756419331657,0.0,0.20791226376986904,0.2181474880766181,0.0,0.14565647855885422,0.2951513173568744,0.15873332034271015,0.0,0.41456837231978394,0.16949525726614545,0.31085267661324845,0.20756251781552593,0.0,0.0,0.14295046639253495,0.23495349282499767,0.11370925706520318,0.3976056434227966,0.16815046420830237,0.099211004086179,0.2909420121691312,0.229776995861249,0.4843189599766555,0.3033858497758235,0.22521311963089596,0.5130577279468519,0.0,0.26743743334747583,0.5250410419857462,0.0,0.4063963669918127,0.47041155287449044,0.3070728289262823,0.5114618593766082,0.2121470317420886,0.11245066755489996,0.2800375250893803,0.2999860598762032,0.0,0.10582944245625736,0.0,0.0,0.2576590309758604,0.4010851412146509,0.1689223791695551,0.4502923415493707,0.3325609780863408,0.27717022041909856,0.0,0.2676392252143045,0.24003298248101024,0.14497505510179187,0.19000186610195524,0.44287673057227406,0.4752714142522527,0.39785678723608475,0.5741201621055184,0.18727268122717855,0.501377018506541,0.47160377817733135,0.33268555367153163,0.18186234055067274,0.15723951032123518,0.31483102493702586,0.042209115663843555,0.3225569009511764,0.5073806568803817,0.4576530500543232,0.45628686698285637,0.32968881004737294,0.4272085355581199,0.4111751931709212,0.42398248085167867,1.0,0.6895563901840429,0.09829869352182963,0.39515483252323336,0.5073631113879199,0.3986628563707386,0.0409778769753214,0.2744352290725399,0.39111279973072544,0.37431734201917743,0.2553031057644022,0.26100738469349694,0.36821741664349106,0.0,0.3032378259099131,0.14561028834320455,0.0,0.4676913913223183,0.45198810904424347,0.1039391855625369,0.4566074620585885,0.31148354343973794,0.11324803001198214,0.2059312100328725,0.2121470317420886,0.2087023486970363,0.0,0.13496215127990152,0.2622053543817734,0.2634016055119214,0.2121470317420886,0.17242627823108259,0.3228937968166674,0.2139056479689312,0.0,0.26120138730023323,0.1382608822409197,0.0596229874020604,0.3116476841364797,0.0,0.41485639236661354,0.47223512335179685,0.08469540378699825,0.42965476033516015,0.13352003278603697,0.16804814885333208,0.1375535898156034,0.3280490555570549,0.2999925907829297,0.31519022184696177,0.47377979700034234
0.02663882647348348,0.17971527690273603,0.07483798415065468,0.16550851361531405,0.0,0.24380403488665303,0.0,0.3740049578667304,0.38697829962920083,0.0,0.153843197844042,0.2190763246474795,0.0,0.14559325975785442,0.29123654047366676,0.18433223744702654,0.0,0.4138083627444107,0.18144883621332053,0.22241130582485136,0.2636065110791185,0.0,0.0,0.17534453835215658,0.23744055535847441,0.1170446555124055,0.4117601314162096,0.07192848092887705,0.09837670173570834,0.24059495953800125,0.23374392760660012,0.45739910853914245,0.27230329469112546,0.22324383747541188,0.5229380429917116,0.0,0.3149654159641089,0.464110812489298,0.0,0.47208803763393026,0.40464651508827676,0.3351028552612597,0.45801315584548685,0.22511255540728348,0.12740362733098454,0.16716239689092305,0.31518274878788044,0.0,0.07421117322700144,0.0,0.0,0.25724370999156276,0.4187923240652873,0.20053641593146965,0.44560169857255083,0.25679017231131074,0.3060867664715845,0.0,0.13661088554802137,0.24566283568513403,0.1385730680609799,0.1921099451903856,0.3754042570814251,0.4202710568345953,0.3478445144310096,0.5276375836783666,0.1778707476336383,0.4024428246169489,0.47472235169308963,0.3991279395240219,0.23970930708316385,0.23387778910777224,0.2706868072254174,0.05645339172561992,0.3407519488335692,0.45825992422030115,0.48848695027687594,0.5292152225334161,0.336399977237658,0.491152911525398,0.36659970290558197,0.43007368411156444,0.6895563901840429,1.0,0.1098471958599202,0.39505583118145593,0.6185309138185652,0.4311967851725831,0.028227592045447336,0.2998899040791122,0.4849923263543199,0.3089241148349404,0.14252144311658377,0.18345059231851757,0.3416129040151126,0.0,0.2890309316134003,0.11915655366758837,0.0,0.4523984336764588,0.800448661115264,0.09678118338882791,0.384373932253006,0.204804515056363,0.11368174970671652,0.15825224236186108,0.22511255540728348,0.16692957605860848,0.0,0.14466859495950524,0.24983532447020318,0.2514010238920583,0.22511255540728348,0.1516542870898343,0.29311545057128696,0.20814347391459043,0.0,0.24481516638675205,0.10924245187148296,0.07927494044601857,0.2142103260804593,0.0,0.37794725973783205,0.3536037963774996,0.08592361206368859,0.43867315712536104,0.1411734855985589,0.14338349036110243,0.13025940132251868,0.28094886079124426,0.24291393329611355,0.30578471381806005,0.5009370794079736
0.05137793435665827,0.11039601561421486,0.07534773170146958,0.08185832657594383,0.0,0.04192806504273383,0.0,0.1344093022885886,0.04503073872872787,0.0,0.14474330284712145,0.046566983677127305,0.0,0.03487533394082731,0.03782414395916278,0.1322194452961769,0.0,0.09682676183626515,0.10074859600092234,0.039613326326578324,0.08483716422336496,0.0,0.0,0.11323081418653536,0.08447426753317311,0.06465505938950689,0.2195109047563596,0.039589200315924056,0.1233481597385162,0.0554634522648777,0.14925867091772527,0.08661178857178398,0.12256206837156425,0.04519193060222815,0.1174306413214119,0.0,0.12292986877114509,0.1195198990339934,0.0,0.1142748471400794,0.04308185635422046,0.11869380225106663,0.17701708147064021,0.052580683150173835,0.13162896590288353,0.17974517226279718,0.03945478266616864,0.0,0.1757467601311058,0.0,0.0,0.11299053042946294,0.09779515012318352,0.2941451077078666,0.14121256449004038,0.07284609090466854,0.12371570642793328,0.0,0.07600161732883881,0.20241704879669087,0.04417117074258359,0.07883042547672314,0.10051956009709173,0.05366769231826163,0.05872173867643515,0.08869517607268451,0.09578678591542311,0.12524175871368093,0.11952418364808481,0.09084586879779266,0.09943229893405958,0.12945439617652488,0.09169015055394769,0.06823598077959714,0.14031927529809896,0.08274350834287836,0.09165276379266762,0.1312663756759478,0.08445134201317894,0.04294731150369446,0.12197711690100377,0.11851129564114327,0.09829869352182963,0.1098471958599202,1.0,0.047516297999044,0.07406196736125703,0.04558013168723163,0.06107208290591282,0.0711357080992272,0.0868975261995858,0.04162082809319556,0.04482934832898122,0.08857867615013315,0.15015771906791275,0.0,0.14533237087817352,0.13765714104099325,0.0,0.04453946697472422,0.08197677254087876,0.08626822157090719,0.13637452039127795,0.062214705067522136,0.11289565508664945,0.116675446919844,0.052580683150173835,0.1247269953466279,0.0,0.08487837020651123,0.12368001571885223,0.13117953524445358,0.052580683150173835,0.07792636155690147,0.13707230011300464,0.05622673205534001,0.0,0.0626090888605133,0.08959534111266454,0.1589765725761223,0.03269271833085119,0.0,0.07686145852825466,0.10539604672226177,0.05468226406288024,0.046692657138303284,0.10296280825285431,0.045980633513835634,0.09662734016884511,0.06799448262534369,0.052519022805204374,0.07380508036084854,0.057421993928448045
