0.615149,0.998509,0.835115,0.766116,0.686641,0.670388,0.679737,0.812939,0.775710,0.776002,0.835320,0.668024,0.682112,0.648303,0.814334,0.883459,0.682052,0.816858,0.804337,0.817152,0.641203,0.638635,0.805847,1.000000,0.670642,0.662324,0.678135,0.773467,0.640786,0.657004,0.694278,0.723487,0.630611,0.622600,0.697092,0.708740,0.643100,0.884367,0.879557,0.626828,0.663889,0.880534,0.648226,0.643134,0.663773,0.680180,0.657211,0.638489,0.640682,0.623371,0.766071,0.768240,0.745108,0.746686,0.648279,0.723287,0.670111,0.665792,0.694462,0.635133,0.760591,0.803124,0.736468,0.744173,0.673433,0.709584,0.736379,0.670755,0.678540,0.673159,0.667722,0.773085,0.804129,0.776381,0.623378,0.773159,0.709183,0.673178,0.880074,0.880855,0.709042,0.709368,0.678426,0.678275,0.679948,0.746362,0.744336,0.744939,0.883760,0.760241,0.746968,0.878909,0.880395,0.678249,0.678161,0.680101,0.759715,0.709186,0.804618,0.760066,0.760607,0.759886,0.880207,0.879746,0.709257,0.709197,0.709410,0.997914,0.997587,0.709399,0.746953,0.759715,0.694618,0.745221,0.678400,0.759699,0.263948
0.707762,0.670586,0.721058,0.659862,0.763032,0.751591,0.726404,0.738697,0.731030,0.730879,0.721208,0.907324,0.834782,0.788971,0.674727,0.662730,0.834583,0.737733,0.763273,0.737926,0.825332,0.785774,0.670518,0.670642,1.000000,0.830344,0.866735,0.675362,0.789629,0.805053,0.730049,0.721194,0.778924,0.753467,0.719781,0.745719,0.832329,0.662459,0.678610,0.746675,0.813025,0.678511,0.784019,0.832162,0.813252,0.726595,0.804300,0.785895,0.789265,0.766715,0.660205,0.682093,0.736911,0.740349,0.784454,0.721251,0.751348,0.750139,0.730221,0.761178,0.748104,0.763637,0.738204,0.736958,0.787744,0.745964,0.738142,0.998449,0.866013,0.788547,0.908955,0.674839,0.763496,0.730816,0.766617,0.674878,0.746152,0.788377,0.678730,0.678689,0.746051,0.745902,0.865922,0.866640,0.726671,0.740368,0.737152,0.736798,0.662922,0.748036,0.740255,0.678879,0.678908,0.866827,0.866549,0.726593,0.748293,0.746103,0.763455,0.748428,0.748185,0.748284,0.678959,0.679178,0.746114,0.745918,0.746029,0.670482,0.670766,0.746215,0.740438,0.748360,0.730158,0.736727,0.866108,0.748279,0.262983
0.713047,0.662025,0.706374,0.644603,0.791228,0.787954,0.764449,0.724305,0.718886,0.718711,0.706498,0.833579,0.907154,0.794244,0.657130,0.651526,0.907437,0.722084,0.752674,0.722234,0.819678,0.757730,0.660044,0.662324,0.830344,1.000000,0.774138,0.656576,0.770424,0.860506,0.743943,0.718171,0.813363,0.779230,0.731896,0.774523,0.877569,0.651483,0.667792,0.754388,0.857678,0.667600,0.790950,0.877331,0.857427,0.764397,0.860543,0.757173,0.770339,0.794720,0.644852,0.683900,0.729162,0.738444,0.790900,0.718207,0.788092,0.803476,0.743857,0.772784,0.733790,0.753794,0.741275,0.728984,0.744687,0.773945,0.741258,0.831199,0.774416,0.744506,0.832609,0.656334,0.752641,0.718916,0.794613,0.656383,0.774677,0.744345,0.667845,0.667737,0.774877,0.774435,0.774358,0.774023,0.764748,0.737960,0.729146,0.729304,0.651678,0.734046,0.737799,0.667825,0.667981,0.774197,0.773964,0.764401,0.734011,0.774383,0.752818,0.733802,0.733820,0.733677,0.667772,0.668015,0.774386,0.774194,0.773998,0.661969,0.662241,0.774187,0.737981,0.734059,0.743806,0.729295,0.774532,0.734029,0.252613
0.688456,0.678131,0.734929,0.662185,0.739442,0.738877,0.762019,0.748049,0.735744,0.735644,0.735088,0.841008,0.782389,0.756744,0.676486,0.674118,0.782682,0.752270,0.765712,0.752470,0.774547,0.756447,0.678220,0.678135,0.866735,0.774138,1.000000,0.677435,0.756212,0.765845,0.760783,0.755012,0.743557,0.725455,0.757086,0.797927,0.775551,0.673869,0.677575,0.714313,0.780701,0.677650,0.752800,0.775632,0.780910,0.762139,0.765139,0.756856,0.755602,0.724519,0.662517,0.705442,0.747507,0.798696,0.752987,0.755023,0.738621,0.731572,0.761101,0.733080,0.753488,0.765616,0.737756,0.747512,0.823760,0.797993,0.737845,0.865861,0.998842,0.824620,0.842538,0.676908,0.765914,0.735574,0.724494,0.676961,0.798289,0.824401,0.677648,0.677833,0.798094,0.797901,0.999095,0.999499,0.762173,0.798403,0.747706,0.747584,0.674324,0.753398,0.798572,0.677828,0.677831,0.999748,0.999751,0.762137,0.753683,0.798175,0.765902,0.753822,0.753623,0.753662,0.678088,0.678085,0.798187,0.797936,0.798143,0.677997,0.678048,0.798382,0.798810,0.753732,0.760960,0.747668,0.999343,0.753597,0.260600
0.626108,0.773940,0.754636,0.886943,0.680769,0.655085,0.661804,0.748444,0.759319,0.759509,0.755033,0.675188,0.681253,0.660366,0.885091,0.776566,0.681099,0.746492,0.739841,0.746724,0.653673,0.662969,0.783280,0.773467,0.675362,0.656576,0.677435,1.000000,0.660786,0.659394,0.682663,0.715834,0.634948,0.635881,0.678975,0.690047,0.654886,0.776041,0.789694,0.643994,0.666634,0.790021,0.657251,0.654869,0.666520,0.662034,0.659576,0.662980,0.660558,0.628919,0.887489,0.748906,0.765589,0.732116,0.657291,0.715656,0.654802,0.649841,0.682815,0.651617,0.751337,0.739842,0.687285,0.766452,0.675288,0.690640,0.686992,0.674976,0.677286,0.675476,0.675429,0.998466,0.740286,0.758609,0.628830,0.998971,0.690533,0.675527,0.790030,0.790274,0.690441,0.690424,0.677280,0.677470,0.661863,0.732166,0.766622,0.766162,0.776837,0.751038,0.732411,0.790563,0.790282,0.677441,0.677464,0.661989,0.751642,0.690619,0.740062,0.751969,0.751467,0.751815,0.791145,0.791154,0.690658,0.690645,0.690776,0.773493,0.773417,0.690749,0.732384,0.751669,0.682692,0.765785,0.677251,0.751540,0.269713
0.737458,0.640714,0.683696,0.648346,0.735163,0.763883,0.709833,0.703922,0.692048,0.691879,0.683819,0.792900,0.764061,0.769543,0.659733,0.636268,0.764266,0.703825,0.729206,0.703977,0.836567,0.906736,0.641719,0.640786,0.789629,0.770424,0.756212,0.660786,1.000000,0.760837,0.719242,0.710277,0.769283,0.752880,0.701039,0.722814,0.832603,0.636248,0.657812,0.777931,0.752313,0.657791,0.764590,0.832730,0.752454,0.709747,0.760110,0.907166,0.999089,0.760674,0.648159,0.659195,0.700964,0.712198,0.764315,0.710372,0.764223,0.752963,0.719152,0.764989,0.712803,0.729565,0.716740,0.701333,0.763874,0.722796,0.716575,0.789189,0.755403,0.764644,0.793908,0.660853,0.729384,0.691942,0.760553,0.660858,0.722896,0.764473,0.657905,0.657925,0.722814,0.722665,0.755462,0.755975,0.709831,0.711930,0.701073,0.701063,0.636547,0.713088,0.712170,0.657904,0.658038,0.756154,0.756034,0.709752,0.713617,0.722951,0.729347,0.712989,0.712866,0.712889,0.658017,0.658130,0.722946,0.722759,0.722837,0.640566,0.640958,0.723028,0.712355,0.713273,0.719114,0.701058,0.755640,0.713211,0.256441
0.713498,0.656714,0.701580,0.644054,0.748587,0.753283,0.742532,0.725813,0.709147,0.709190,0.701684,0.804809,0.806979,0.798000,0.660366,0.646871,0.806687,0.733313,0.736490,0.733454,0.795666,0.757498,0.654918,0.657004,0.805053,0.860506,0.765845,0.659394,0.760837,1.000000,0.737428,0.712977,0.772696,0.766802,0.717527,0.751458,0.794077,0.646845,0.668137,0.755688,0.918631,0.668234,0.791343,0.793913,0.918941,0.742292,0.999084,0.756912,0.760804,0.767440,0.644235,0.668798,0.737664,0.725858,0.791522,0.713004,0.753335,0.766298,0.737351,0.779512,0.742839,0.736234,0.725941,0.737709,0.729828,0.750906,0.725918,0.804025,0.765000,0.730544,0.806123,0.659272,0.736442,0.709183,0.767326,0.659445,0.751582,0.730377,0.668292,0.668357,0.751753,0.751352,0.765143,0.765527,0.742615,0.725437,0.737427,0.737540,0.647024,0.742847,0.725241,0.668128,0.668415,0.765703,0.765669,0.742291,0.743253,0.751292,0.736621,0.742875,0.742887,0.742766,0.668348,0.668406,0.751306,0.751101,0.750944,0.656658,0.656904,0.751135,0.725428,0.742883,0.737312,0.737516,0.765319,0.742836,0.255724
0.693329,0.693878,0.744768,0.668776,0.731154,0.752429,0.791930,0.759680,0.744150,0.744002,0.744889,0.724214,0.731051,0.731837,0.685921,0.686019,0.731259,0.761910,0.770844,0.762088,0.718797,0.710013,0.690179,0.694278,0.730049,0.743943,0.760783,0.682663,0.719242,0.737428,1.000000,0.908698,0.735567,0.692424,0.754171,0.892774,0.720168,0.686268,0.690923,0.721712,0.744450,0.691211,0.729554,0.720188,0.744281,0.792608,0.737543,0.709702,0.719173,0.696607,0.669032,0.737562,0.765583,0.819131,0.729515,0.909167,0.752380,0.755101,0.999436,0.718276,0.763381,0.771147,0.736200,0.765100,0.735879,0.892849,0.736283,0.729839,0.760732,0.735817,0.724788,0.682526,0.770596,0.744413,0.696603,0.682599,0.893586,0.735979,0.691249,0.691371,0.893847,0.893284,0.760877,0.760800,0.792429,0.818388,0.765272,0.765769,0.686290,0.763271,0.818895,0.690879,0.691408,0.760639,0.760944,0.792384,0.763164,0.893188,0.771014,0.763303,0.763523,0.763147,0.691328,0.691365,0.893412,0.893396,0.893359,0.693557,0.693713,0.893150,0.818711,0.763193,0.998899,0.765752,0.760716,0.763051,0.252681
0.686727,0.723904,0.778041,0.701797,0.748803,0.738186,0.752351,0.795830,0.778327,0.777831,0.778438,0.715995,0.736697,0.715303,0.714802,0.715123,0.736924,0.798700,0.807147,0.798910,0.708419,0.704490,0.719053,0.723487,0.721194,0.718171,0.755012,0.715834,0.710277,0.712977,0.908698,1.000000,0.724833,0.686721,0.786243,0.816046,0.710786,0.714937,0.720696,0.714460,0.717507,0.721146,0.714191,0.710809,0.717371,0.752889,0.713043,0.704363,0.710043,0.690644,0.701874,0.791162,0.813357,0.891128,0.714162,0.999429,0.738122,0.726304,0.908765,0.707427,0.799802,0.808381,0.748282,0.814323,0.736799,0.816306,0.748367,0.720566,0.754672,0.737156,0.716741,0.715664,0.807830,0.777361,0.690647,0.715730,0.816334,0.737318,0.721093,0.721334,0.816523,0.816743,0.754685,0.755163,0.752680,0.892398,0.814551,0.813560,0.715399,0.800049,0.890909,0.721117,0.721280,0.754999,0.755177,0.752669,0.800518,0.815867,0.807349,0.800693,0.799940,0.800889,0.721757,0.721703,0.816085,0.816048,0.816077,0.723534,0.723653,0.815896,0.890706,0.800941,0.909011,0.813547,0.754521,0.800803,0.254437
0.728300,0.630436,0.667665,0.623932,0.730125,0.733358,0.694840,0.683067,0.676329,0.675965,0.667737,0.773609,0.792897,0.787453,0.637711,0.624762,0.793144,0.687145,0.705296,0.687230,0.796895,0.770236,0.628370,0.630611,0.778924,0.813363,0.743557,0.634948,0.769283,0.772696,0.735567,0.724833,1.000000,0.765462,0.685127,0.709015,0.838951,0.624749,0.638056,0.777725,0.770832,0.637707,0.785704,0.839155,0.771013,0.694538,0.772231,0.769976,0.769301,0.783368,0.624134,0.647404,0.690914,0.695937,0.786110,0.725108,0.733569,0.719150,0.735253,0.816574,0.696481,0.705790,0.693142,0.690777,0.714668,0.707901,0.693056,0.778745,0.743349,0.714950,0.773697,0.634856,0.705248,0.676355,0.783269,0.634885,0.708552,0.714787,0.638052,0.637776,0.708658,0.708347,0.743299,0.743433,0.694937,0.695568,0.690894,0.691044,0.624901,0.696969,0.695329,0.638053,0.638120,0.743606,0.743383,0.694677,0.696743,0.708368,0.705371,0.696493,0.696523,0.696599,0.637774,0.638119,0.708211,0.708181,0.707919,0.630435,0.630627,0.708105,0.695510,0.696981,0.735232,0.691023,0.743472,0.696938,0.260305
0.740508,0.622512,0.666289,0.625187,0.710484,0.714845,0.692987,0.684854,0.665870,0.665626,0.666320,0.765424,0.761539,0.768273,0.638161,0.614231,0.761289,0.685678,0.706678,0.685696,0.795218,0.743952,0.610137,0.622600,0.753467,0.779230,0.725455,0.635881,0.752880,0.766802,0.692424,0.686721,0.765462,1.000000,0.688249,0.699294,0.793958,0.614312,0.627692,0.770549,0.765691,0.627413,0.768960,0.793766,0.765790,0.692839,0.766319,0.743562,0.752988,0.873045,0.625055,0.633618,0.677818,0.691295,0.768831,0.686593,0.715060,0.714507,0.692553,0.790759,0.685944,0.706380,0.697764,0.678068,0.702485,0.698787,0.697704,0.753311,0.724905,0.702922,0.765877,0.636256,0.706683,0.665857,0.873243,0.636245,0.699248,0.702753,0.627716,0.627410,0.699208,0.699007,0.725059,0.725121,0.692999,0.691098,0.677832,0.677886,0.614379,0.685972,0.690917,0.627670,0.627713,0.725301,0.725275,0.692881,0.686302,0.699035,0.706685,0.685987,0.685998,0.685919,0.627390,0.627692,0.698987,0.698845,0.698837,0.622486,0.622658,0.699027,0.691104,0.686014,0.692501,0.677872,0.725239,0.685961,0.258444
0.674075,0.696970,0.750985,0.665493,0.785944,0.751610,0.896386,0.764858,0.750358,0.750110,0.750863,0.720070,0.755084,0.701947,0.681728,0.680946,0.755309,0.769773,0.781621,0.769702,0.701354,0.698103,0.687620,0.697092,0.719781,0.731896,0.757086,0.678975,0.701039,0.717527,0.754171,0.786243,0.685127,0.688249,1.000000,0.794987,0.709366,0.681659,0.691306,0.686418,0.720292,0.691512,0.699393,0.709360,0.720183,0.896669,0.717250,0.697973,0.700913,0.686407,0.665784,0.735628,0.776128,0.843636,0.699347,0.785983,0.751895,0.807981,0.754035,0.690248,0.771720,0.781138,0.887846,0.775959,0.771532,0.794761,0.888521,0.719077,0.756287,0.772316,0.720492,0.678659,0.781556,0.750574,0.686425,0.678753,0.795218,0.772116,0.691542,0.691451,0.795420,0.794835,0.756316,0.756847,0.896819,0.843515,0.776169,0.776177,0.681251,0.771731,0.843349,0.690911,0.691480,0.757057,0.756876,0.896399,0.771298,0.795094,0.781542,0.771421,0.771604,0.771342,0.691056,0.691086,0.795346,0.794865,0.794915,0.696736,0.697083,0.795144,0.843580,0.771431,0.753891,0.776241,0.756525,0.771547,0.261463
0.680365,0.708354,0.772447,0.676444,0.750721,0.775063,0.846272,0.783915,0.770843,0.770682,0.772582,0.740819,0.751716,0.727541,0.693122,0.700748,0.751940,0.788383,0.819138,0.788571,0.722358,0.714098,0.706486,0.708740,0.745719,0.774523,0.797927,0.690047,0.722814,0.751458,0.892774,0.816046,0.709015,0.699294,0.794987,1.000000,0.725384,0.701007,0.705483,0.695421,0.761059,0.705821,0.725302,0.725415,0.760892,0.846615,0.751593,0.713769,0.722736,0.699527,0.676721,0.756650,0.791100,0.894786,0.725264,0.816024,0.774672,0.781025,0.892737,0.709138,0.790855,0.819511,0.762806,0.790576,0.777266,0.997068,0.762885,0.745899,0.797961,0.777118,0.740718,0.689671,0.818864,0.771112,0.699519,0.689766,0.998473,0.776907,0.705831,0.705993,0.998767,0.997637,0.798104,0.797564,0.847328,0.893511,0.790762,0.791283,0.701017,0.790732,0.893994,0.705436,0.706002,0.797783,0.797708,0.846867,0.790634,0.998492,0.819320,0.790787,0.791017,0.790617,0.705947,0.705956,0.998196,0.998225,0.997634,0.708008,0.708044,0.997902,0.894250,0.790663,0.892227,0.791273,0.798324,0.790502,0.252040
0.742016,0.642891,0.688290,0.643952,0.765140,0.743679,0.718675,0.706293,0.697356,0.697168,0.688416,0.835611,0.860950,0.794259,0.655744,0.636534,0.860805,0.708030,0.730050,0.708165,0.906015,0.798897,0.638739,0.643100,0.832329,0.877569,0.775551,0.654886,0.832603,0.794077,0.720168,0.710786,0.838951,0.793958,0.709366,0.725384,1.000000,0.636572,0.652520,0.785822,0.789652,0.652329,0.795334,0.999720,0.789839,0.718562,0.793609,0.798610,0.832841,0.813704,0.643775,0.661935,0.705661,0.713338,0.795040,0.710785,0.743881,0.746489,0.720330,0.786353,0.716723,0.730578,0.721043,0.705643,0.756749,0.725263,0.720965,0.831895,0.774891,0.757484,0.836102,0.654981,0.730029,0.697396,0.813575,0.655000,0.725439,0.757327,0.652569,0.652445,0.725377,0.725218,0.774822,0.775451,0.718677,0.712921,0.705387,0.705550,0.636738,0.716980,0.713240,0.652519,0.652685,0.775621,0.775382,0.718592,0.717340,0.725447,0.730174,0.716721,0.716767,0.716599,0.652445,0.652685,0.725422,0.725265,0.725303,0.642808,0.643090,0.725484,0.713414,0.716978,0.720293,0.705549,0.774991,0.716933,0.251215
0.616704,0.884046,0.842393,0.766389,0.671528,0.661937,0.665033,0.825506,0.778042,0.778507,0.842315,0.656181,0.672444,0.641005,0.820750,0.997570,0.672312,0.828518,0.811157,0.828236,0.632662,0.632686,0.817427,0.884367,0.662459,0.651483,0.673869,0.776041,0.636248,0.646845,0.686268,0.714937,0.624749,0.614312,0.681659,0.701007,0.636572,1.000000,0.881480,0.622929,0.655973,0.882750,0.640018,0.636567,0.655872,0.665279,0.646993,0.632408,0.636327,0.612879,0.766603,0.770531,0.739906,0.738511,0.640090,0.714710,0.661654,0.652794,0.686479,0.629233,0.762746,0.809618,0.723906,0.739008,0.658971,0.702040,0.723623,0.662540,0.674354,0.658663,0.656029,0.775709,0.810581,0.778427,0.612860,0.775761,0.701611,0.658735,0.882044,0.882433,0.701448,0.701853,0.674219,0.674094,0.664976,0.738438,0.739166,0.739776,0.997806,0.762375,0.738832,0.880571,0.881729,0.674004,0.673959,0.665194,0.762015,0.701554,0.810885,0.762371,0.762919,0.762177,0.881522,0.880818,0.701635,0.701636,0.701879,0.883515,0.883029,0.701797,0.738749,0.761999,0.686620,0.740077,0.674130,0.761828,0.281823
0.618966,0.879196,0.832451,0.775265,0.689052,0.667739,0.675360,0.815772,0.776103,0.776316,0.832414,0.676952,0.687513,0.656574,0.847411,0.880719,0.687516,0.817634,0.801380,0.817395,0.649570,0.655051,0.806106,0.879557,0.678610,0.667792,0.677575,0.789694,0.657812,0.668137,0.690923,0.720696,0.638056,0.627692,0.691306,0.705483,0.652520,0.881480,1.000000,0.634855,0.671524,0.997584,0.656611,0.652604,0.671395,0.675593,0.668347,0.654984,0.657705,0.628629,0.775250,0.763149,0.744374,0.743063,0.656685,0.720485,0.667459,0.662273,0.691114,0.640992,0.761476,0.799859,0.728078,0.743413,0.680126,0.706516,0.728157,0.678779,0.678012,0.679791,0.676682,0.789187,0.800850,0.776489,0.628562,0.789315,0.706087,0.679864,0.998758,0.997246,0.705943,0.706315,0.677907,0.677746,0.675304,0.742955,0.743573,0.744184,0.879926,0.761245,0.743379,0.998968,0.998419,0.677680,0.677641,0.675508,0.760652,0.706062,0.801149,0.760969,0.761520,0.760877,0.996215,0.997388,0.706144,0.706123,0.706349,0.879690,0.878435,0.706287,0.743313,0.760737,0.691264,0.744472,0.677842,0.760693,0.267355
0.773337,0.626645,0.667232,0.632868,0.719403,0.717117,0.694054,0.683874,0.670582,0.670385,0.667300,0.753997,0.745665,0.807405,0.644259,0.622874,0.745437,0.686305,0.695789,0.686385,0.782832,0.780985,0.622786,0.626828,0.746675,0.754388,0.714313,0.643994,0.777931,0.755688,0.721712,0.714460,0.777725,0.770549,0.686418,0.695421,0.785822,0.622929,0.634855,1.000000,0.747681,0.634663,0.800776,0.785675,0.747821,0.693805,0.755216,0.780621,0.778088,0.761913,0.632837,0.639158,0.683585,0.687168,0.801086,0.714628,0.717310,0.716728,0.721560,0.818157,0.690726,0.695943,0.692139,0.683485,0.718207,0.695049,0.692111,0.745897,0.713668,0.718903,0.755022,0.644104,0.695756,0.670617,0.761780,0.644170,0.695692,0.718746,0.634910,0.634725,0.695649,0.695485,0.713630,0.714185,0.693685,0.686821,0.683550,0.683673,0.623120,0.691007,0.686577,0.634837,0.634971,0.714351,0.714146,0.693579,0.690995,0.694993,0.695858,0.690717,0.690755,0.690636,0.634708,0.634954,0.695213,0.694816,0.695078,0.626605,0.626882,0.695255,0.686750,0.690999,0.721530,0.683643,0.713796,0.690970,0.254530
0.707179,0.663491,0.713836,0.654570,0.747158,0.752483,0.745583,0.735327,0.718251,0.718129,0.713951,0.794780,0.808063,0.793212,0.666535,0.655989,0.808069,0.745347,0.746074,0.745499,0.782666,0.747823,0.664372,0.663889,0.813025,0.857678,0.780701,0.666634,0.752313,0.918631,0.744450,0.717507,0.770832,0.765691,0.720292,0.761059,0.789652,0.655973,0.671524,0.747681,1.000000,0.671585,0.784303,0.789809,0.999670,0.745644,0.919477,0.747699,0.752269,0.755448,0.654872,0.671436,0.747005,0.732748,0.784716,0.717534,0.752525,0.760938,0.744373,0.771369,0.752329,0.745764,0.730693,0.746916,0.728562,0.760621,0.730597,0.812005,0.779825,0.729281,0.796386,0.666436,0.745954,0.718351,0.755367,0.666467,0.761272,0.729109,0.671754,0.671719,0.761456,0.761054,0.779991,0.780352,0.745986,0.732225,0.746635,0.746881,0.656154,0.752284,0.732139,0.671505,0.671887,0.780536,0.780518,0.745644,0.752699,0.761007,0.746215,0.752340,0.752419,0.752195,0.671701,0.671869,0.761022,0.760813,0.760643,0.663407,0.663703,0.760837,0.732331,0.752294,0.744343,0.746845,0.780174,0.752205,0.256676
0.618745,0.880175,0.833688,0.775564,0.688806,0.667760,0.675477,0.816735,0.776919,0.777134,0.833650,0.676840,0.687265,0.656402,0.848837,0.880874,0.687266,0.818652,0.802227,0.818412,0.649475,0.655020,0.806801,0.880534,0.678511,0.667600,0.677650,0.790021,0.657791,0.668234,0.691211,0.721146,0.637707,0.627413,0.691512,0.705821,0.652329,0.882750,0.997584,0.634663,0.671585,1.000000,0.656463,0.652413,0.671455,0.675710,0.668445,0.654953,0.657684,0.628431,0.775549,0.763840,0.744492,0.743570,0.656537,0.720933,0.667478,0.662269,0.691402,0.640781,0.761935,0.800699,0.727775,0.743592,0.679978,0.706859,0.727853,0.678678,0.678089,0.679642,0.676570,0.789512,0.801695,0.777308,0.628364,0.789641,0.706426,0.679715,0.998826,0.999660,0.706282,0.706656,0.677982,0.677823,0.675421,0.743465,0.743752,0.744363,0.881193,0.761702,0.743889,0.996552,0.998487,0.677756,0.677716,0.675625,0.761106,0.706402,0.801996,0.761425,0.761978,0.761333,0.998626,0.997452,0.706485,0.706464,0.706690,0.879622,0.879410,0.706628,0.743822,0.761192,0.691553,0.744653,0.677916,0.761149,0.267728
0.790156,0.647958,0.690945,0.644457,0.738790,0.726060,0.715178,0.704364,0.698670,0.698697,0.691050,0.784934,0.776334,0.950741,0.657527,0.640047,0.776198,0.704855,0.716163,0.704984,0.787405,0.762350,0.644698,0.648226,0.784019,0.790950,0.752800,0.657251,0.764590,0.791343,0.729554,0.714191,0.785704,0.768960,0.699393,0.725302,0.795334,0.640018,0.656611,0.800776,0.784303,0.656463,1.000000,0.795201,0.784512,0.715088,0.791483,0.761759,0.764789,0.755818,0.644731,0.655297,0.703135,0.708487,0.999424,0.714225,0.726167,0.731886,0.729481,0.878812,0.711292,0.716304,0.705794,0.703033,0.733413,0.724393,0.705738,0.783802,0.752613,0.733679,0.784802,0.657114,0.716139,0.698693,0.755846,0.657125,0.724943,0.733516,0.656776,0.656576,0.725079,0.724823,0.752551,0.752688,0.715533,0.708129,0.703159,0.703251,0.640253,0.711550,0.707893,0.656659,0.656888,0.752863,0.752626,0.715246,0.711555,0.724822,0.716282,0.711339,0.711353,0.711236,0.656626,0.656937,0.724648,0.724636,0.724326,0.647881,0.648288,0.724512,0.708075,0.711597,0.729541,0.703226,0.752726,0.711536,0.252875
0.741972,0.642926,0.688351,0.644050,0.765297,0.743635,0.718660,0.706359,0.697387,0.697199,0.688477,0.835443,0.860728,0.794126,0.655834,0.636530,0.861046,0.708094,0.730112,0.708229,0.905813,0.799019,0.638781,0.643134,0.832162,0.877331,0.775632,0.654869,0.832730,0.793913,0.720188,0.710809,0.839155,0.793766,0.709360,0.725415,0.999720,0.636567,0.652604,0.785675,0.789809,0.652413,0.795201,1.000000,0.789995,0.718548,0.793446,0.798732,0.832968,0.813503,0.643873,0.661976,0.705694,0.713372,0.794907,0.710808,0.743837,0.746421,0.720350,0.786216,0.716758,0.730639,0.721068,0.705677,0.756739,0.725293,0.720990,0.831729,0.774973,0.757475,0.835936,0.654963,0.730091,0.697428,0.813374,0.654983,0.725470,0.757317,0.652654,0.652529,0.725408,0.725248,0.774903,0.775533,0.718663,0.712955,0.705421,0.705584,0.636733,0.717015,0.713274,0.652603,0.652769,0.775703,0.775463,0.718578,0.717376,0.725478,0.730236,0.716756,0.716802,0.716634,0.652529,0.652769,0.725453,0.725296,0.725334,0.642842,0.643125,0.725515,0.713448,0.717013,0.720312,0.705583,0.775072,0.716968,0.251216
0.707277,0.663376,0.713695,0.654454,0.747091,0.752449,0.745436,0.735190,0.718129,0.718008,0.713810,0.794992,0.807856,0.793423,0.666404,0.655888,0.807862,0.745205,0.745938,0.745357,0.782843,0.747975,0.664274,0.663773,0.813252,0.857427,0.780910,0.666520,0.752454,0.918941,0.744281,0.717371,0.771013,0.765790,0.720183,0.760892,0.789839,0.655872,0.671395,0.747821,0.999670,0.671455,0.784512,0.789995,1.000000,0.745496,0.919788,0.747850,0.752411,0.755553,0.654756,0.671327,0.746885,0.732613,0.784926,0.717398,0.752491,0.760837,0.744204,0.771533,0.752205,0.745629,0.730582,0.746796,0.728688,0.760454,0.730485,0.812232,0.780034,0.729407,0.796599,0.666322,0.745818,0.718229,0.755472,0.666353,0.761104,0.729234,0.671624,0.671589,0.761288,0.760887,0.780200,0.780561,0.745838,0.732091,0.746516,0.746761,0.656053,0.752159,0.732004,0.671376,0.671757,0.780745,0.780727,0.745496,0.752575,0.760839,0.746079,0.752216,0.752295,0.752071,0.671571,0.671739,0.760854,0.760645,0.760475,0.663292,0.663589,0.760670,0.732195,0.752170,0.744174,0.746725,0.780383,0.752081,0.256685
0.680715,0.680052,0.732127,0.647023,0.753556,0.768493,0.999071,0.742485,0.736335,0.736144,0.732272,0.727996,0.743157,0.718563,0.665993,0.665169,0.743358,0.748283,0.756631,0.748459,0.710973,0.704243,0.675857,0.680180,0.726595,0.764397,0.762139,0.662034,0.709747,0.742292,0.792608,0.752889,0.694538,0.692839,0.896669,0.846615,0.718562,0.665279,0.675593,0.693805,0.745644,0.675710,0.715088,0.718548,0.745496,1.000000,0.742043,0.703956,0.709610,0.690887,0.647276,0.704700,0.750296,0.795080,0.715026,0.753009,0.768413,0.871648,0.792855,0.702326,0.754334,0.756380,0.827061,0.750270,0.771922,0.847590,0.827666,0.726802,0.762809,0.771380,0.727807,0.661726,0.756803,0.736164,0.690900,0.661830,0.847748,0.771573,0.675825,0.675872,0.847524,0.847642,0.762681,0.762440,0.999218,0.795084,0.750439,0.750324,0.665473,0.754347,0.795211,0.675559,0.675987,0.762267,0.762312,0.999719,0.754304,0.847210,0.756802,0.754404,0.754225,0.754336,0.675839,0.675954,0.847472,0.847407,0.847894,0.679817,0.680166,0.847696,0.795029,0.754417,0.792569,0.750388,0.762508,0.754526,0.261952
