0.016364,0.996156,0.570684,0.415281,0.187447,0.137733,0.172475,0.511170,0.417592,0.418352,0.571266,0.138454,0.171582,0.081958,0.518275,0.706019,0.171354,0.521420,0.487922,0.522196,0.061168,0.061562,0.510160,1.000000,0.150016,0.117232,0.166945,0.420063,0.065413,0.106797,0.200923,0.278868,0.043505,0.020458,0.216875,0.238075,0.065398,0.708248,0.690858,0.026829,0.125864,0.693505,0.080791,0.065490,0.125573,0.173543,0.107391,0.061418,0.065039,0.020445,0.415042,0.412607,0.339753,0.339157,0.080983,0.278420,0.137082,0.133517,0.201343,0.047490,0.375293,0.484849,0.314012,0.337323,0.160916,0.240198,0.313924,0.150537,0.168070,0.160093,0.137478,0.419225,0.487429,0.419246,0.020429,0.419280,0.239151,0.160111,0.692195,0.694342,0.238808,0.239602,0.167800,0.167262,0.173042,0.338384,0.337799,0.339196,0.706694,0.374416,0.339902,0.689228,0.693030,0.167216,0.166992,0.173376,0.373016,0.239242,0.488673,0.373960,0.375318,0.373525,0.692710,0.691398,0.239404,0.239271,0.239776,0.994623,0.993778,0.239747,0.339865,0.373084,0.201720,0.339985,0.167753,0.373057,0.000317
0.252461,0.150139,0.273065,0.149013,0.384996,0.349571,0.292447,0.316540,0.300958,0.300568,0.273535,0.759275,0.569055,0.448650,0.155315,0.148563,0.568500,0.314034,0.379888,0.314547,0.542548,0.443183,0.168089,0.150016,1.000000,0.556076,0.654784,0.168225,0.452182,0.491883,0.293779,0.272235,0.427047,0.359562,0.274908,0.334207,0.560526,0.147699,0.174400,0.338778,0.513297,0.174520,0.435119,0.560090,0.513892,0.292877,0.489952,0.443635,0.451172,0.392723,0.149689,0.193633,0.317926,0.322015,0.436287,0.272459,0.348992,0.351633,0.294177,0.375977,0.342117,0.380962,0.317924,0.318042,0.454170,0.334774,0.317908,0.995994,0.652944,0.456156,0.763459,0.167083,0.380534,0.300293,0.392447,0.166994,0.335268,0.455701,0.174731,0.175011,0.335027,0.334584,0.652718,0.654519,0.293160,0.322143,0.318598,0.317511,0.148805,0.341980,0.321781,0.175179,0.175221,0.655010,0.654293,0.292904,0.342621,0.335213,0.380384,0.343006,0.342314,0.342666,0.175790,0.176001,0.335219,0.334728,0.334974,0.149896,0.150182,0.335459,0.322263,0.342867,0.293984,0.317388,0.653208,0.342672,-0.000048
0.256824,0.116744,0.224422,0.100876,0.450957,0.437099,0.382851,0.268961,0.259606,0.259146,0.224839,0.561947,0.754531,0.455057,0.097730,0.109973,0.755255,0.263088,0.343141,0.263500,0.521195,0.361847,0.131579,0.117232,0.556076,1.000000,0.407187,0.109035,0.394090,0.631482,0.320892,0.254297,0.509901,0.418818,0.297139,0.401455,0.674640,0.109666,0.135755,0.350156,0.624531,0.135674,0.445713,0.674008,0.623873,0.382656,0.631605,0.360551,0.393794,0.458413,0.101300,0.188608,0.288531,0.307702,0.445615,0.254473,0.437515,0.483251,0.320609,0.398160,0.295216,0.346250,0.316796,0.288052,0.335053,0.399850,0.316901,0.558438,0.407975,0.334483,0.559289,0.108631,0.343122,0.259562,0.458111,0.108543,0.401795,0.334038,0.135918,0.136066,0.402346,0.401123,0.407840,0.406851,0.383654,0.306503,0.288539,0.288767,0.110094,0.295940,0.306005,0.135939,0.136310,0.407323,0.406716,0.382694,0.295813,0.401083,0.343542,0.295295,0.295277,0.295003,0.136252,0.136495,0.401070,0.400582,0.400018,0.116626,0.116846,0.400519,0.306489,0.296020,0.320444,0.288810,0.408312,0.295958,0.000078
0.200856,0.167202,0.307124,0.152709,0.321763,0.314170,0.382752,0.338977,0.311155,0.310896,0.307615,0.585788,0.430675,0.362508,0.157380,0.175158,0.431392,0.350065,0.384379,0.350598,0.407717,0.365061,0.185406,0.166945,0.654784,0.407187,1.000000,0.171217,0.363248,0.387842,0.372259,0.358563,0.333425,0.284663,0.369594,0.469271,0.409884,0.174353,0.169390,0.252036,0.427437,0.169965,0.351481,0.410098,0.427989,0.383005,0.386035,0.366289,0.361582,0.280721,0.153356,0.250857,0.343461,0.472765,0.352008,0.358658,0.313559,0.301386,0.373045,0.300424,0.354213,0.384249,0.314693,0.343466,0.545494,0.469385,0.315073,0.652614,0.996993,0.547646,0.589683,0.170065,0.384970,0.310604,0.280629,0.170008,0.470165,0.547064,0.169600,0.170471,0.469671,0.469121,0.997648,0.998698,0.383169,0.472056,0.344026,0.343542,0.175443,0.354018,0.472446,0.170130,0.170106,0.999345,0.999353,0.383029,0.354734,0.469922,0.384895,0.355129,0.354551,0.354744,0.171213,0.170848,0.469936,0.469294,0.469801,0.166881,0.166569,0.470430,0.473074,0.354932,0.372648,0.343818,0.998294,0.354597,-0.000079
0.050959,0.421452,0.365916,0.719105,0.178302,0.104584,0.132459,0.347622,0.379649,0.380140,0.367010,0.163262,0.175578,0.120148,0.704055,0.440026,0.175111,0.342571,0.324331,0.343183,0.100716,0.131227,0.456768,0.420063,0.168225,0.109035,0.171217,1.000000,0.124028,0.119656,0.176869,0.264489,0.061635,0.061899,0.176055,0.195359,0.103186,0.438598,0.463998,0.078585,0.139453,0.465066,0.111175,0.103142,0.139168,0.132972,0.120182,0.131467,0.123343,0.042056,0.720403,0.367822,0.397245,0.306414,0.111329,0.264101,0.103925,0.098826,0.177203,0.097397,0.356040,0.324461,0.192064,0.399458,0.171567,0.196813,0.191472,0.167452,0.170907,0.171933,0.163702,0.996102,0.325551,0.377726,0.041794,0.997383,0.196537,0.172036,0.464868,0.465731,0.196325,0.196220,0.170915,0.171263,0.132634,0.306620,0.399942,0.398615,0.440554,0.355304,0.307190,0.466268,0.465532,0.171209,0.171271,0.132892,0.356841,0.196844,0.324923,0.357716,0.356361,0.357352,0.468005,0.467807,0.196919,0.196911,0.197198,0.420325,0.419836,0.197131,0.307120,0.356978,0.176853,0.397696,0.170861,0.356659,0.000139
0.323168,0.065533,0.168689,0.114015,0.306928,0.376392,0.243424,0.218895,0.192921,0.192479,0.169105,0.457551,0.379338,0.392715,0.108978,0.075010,0.379822,0.218654,0.284482,0.219068,0.568252,0.755549,0.088718,0.065413,0.452182,0.394090,0.363248,0.124028,1.000000,0.371330,0.259158,0.237262,0.397098,0.352652,0.220036,0.267935,0.557419,0.074757,0.113961,0.415399,0.349805,0.114324,0.378986,0.557756,0.350184,0.243126,0.369462,0.756739,0.997607,0.371726,0.113345,0.129053,0.218287,0.242066,0.378296,0.237593,0.377345,0.353612,0.258861,0.380653,0.243484,0.285575,0.255733,0.219242,0.387918,0.267804,0.255464,0.451189,0.361195,0.389824,0.460066,0.124417,0.285025,0.192512,0.371383,0.124221,0.268070,0.389360,0.114226,0.114708,0.267879,0.267425,0.361368,0.362592,0.243441,0.241448,0.218627,0.218402,0.075448,0.244280,0.242005,0.114295,0.114609,0.363076,0.362765,0.243176,0.245639,0.268297,0.284875,0.244021,0.243628,0.243802,0.115041,0.114942,0.268260,0.267791,0.267944,0.065176,0.065687,0.268451,0.242493,0.244817,0.258730,0.218459,0.361849,0.244673,0.000022
0.260752,0.106334,0.214945,0.102496,0.341443,0.347760,0.328065,0.275947,0.237016,0.237130,0.215307,0.488265,0.491754,0.467190,0.109803,0.101233,0.490939,0.295767,0.303050,0.296151,0.459678,0.363788,0.121568,0.106797,0.491883,0.631482,0.387842,0.119656,0.371330,1.000000,0.306474,0.243647,0.405465,0.388549,0.262372,0.342948,0.455028,0.100972,0.139928,0.356228,0.786198,0.140585,0.449026,0.454596,0.787016,0.327375,0.997590,0.362417,0.371169,0.388908,0.102751,0.152880,0.313587,0.277347,0.449534,0.243797,0.347958,0.387931,0.306217,0.418367,0.321950,0.302515,0.279223,0.313696,0.299036,0.341412,0.279323,0.489346,0.385691,0.300791,0.491592,0.119560,0.302996,0.236985,0.388586,0.119796,0.343201,0.300331,0.140353,0.140941,0.343677,0.342563,0.386082,0.386973,0.328301,0.276322,0.313018,0.313134,0.101359,0.322016,0.275730,0.139998,0.140710,0.387451,0.387364,0.327402,0.323053,0.342509,0.303417,0.322089,0.322058,0.321842,0.141011,0.140780,0.342524,0.342005,0.341544,0.106215,0.106367,0.342048,0.276226,0.322154,0.306084,0.313135,0.386558,0.322047,0.000051
0.205906,0.200143,0.325971,0.162171,0.293111,0.342930,0.454959,0.362894,0.326281,0.325893,0.326369,0.274221,0.289087,0.289916,0.173658,0.198210,0.289571,0.368820,0.391523,0.369302,0.253484,0.236310,0.208698,0.200923,0.293779,0.320892,0.372259,0.176869,0.259158,0.306474,1.000000,0.758471,0.305749,0.190460,0.355661,0.715420,0.256504,0.198669,0.196085,0.263852,0.325955,0.197219,0.283074,0.256559,0.325517,0.456682,0.306825,0.235694,0.258887,0.199725,0.162626,0.326472,0.384327,0.521365,0.283013,0.759738,0.342858,0.356179,0.998505,0.253933,0.373685,0.392454,0.303533,0.383050,0.312246,0.715585,0.303909,0.293433,0.372186,0.311981,0.275560,0.176720,0.390928,0.326862,0.199684,0.176709,0.717541,0.312376,0.196955,0.197669,0.718245,0.716727,0.372584,0.372266,0.456282,0.519457,0.383555,0.384699,0.198662,0.373434,0.520747,0.196061,0.197405,0.371860,0.372665,0.456121,0.373121,0.716518,0.391992,0.373521,0.374045,0.373144,0.197646,0.197382,0.717103,0.717071,0.716951,0.199331,0.199294,0.716398,0.520263,0.373269,0.997080,0.384710,0.372178,0.372910,-0.000041
0.190535,0.280192,0.415195,0.247139,0.341017,0.306766,0.352732,0.460001,0.417611,0.416310,0.416307,0.254293,0.305626,0.247898,0.251353,0.273984,0.306160,0.467605,0.489130,0.468169,0.227761,0.223546,0.283880,0.278868,0.272235,0.254297,0.358563,0.264489,0.237262,0.243647,0.758471,1.000000,0.279197,0.177332,0.440980,0.512933,0.233397,0.273350,0.275101,0.246428,0.256603,0.276613,0.244128,0.233459,0.256253,0.354074,0.243873,0.223414,0.236556,0.185873,0.247164,0.465129,0.510908,0.712563,0.244096,0.998494,0.306660,0.282108,0.758629,0.227013,0.471326,0.492502,0.336967,0.513434,0.316135,0.513564,0.337337,0.270803,0.357733,0.316961,0.256077,0.264232,0.490989,0.414979,0.185851,0.264226,0.513639,0.317357,0.276151,0.277131,0.514158,0.514702,0.357788,0.358922,0.353611,0.715951,0.514073,0.511349,0.274473,0.472013,0.711991,0.276274,0.276668,0.358508,0.358978,0.353531,0.473224,0.512458,0.489678,0.473713,0.471676,0.474261,0.278307,0.277845,0.513019,0.512939,0.512981,0.279251,0.279164,0.512501,0.711454,0.474402,0.759270,0.511358,0.357374,0.474052,-0.000084
0.302755,0.043358,0.130885,0.056390,0.297180,0.299332,0.208143,0.168083,0.155878,0.154930,0.131168,0.409920,0.457905,0.442717,0.055941,0.049840,0.458503,0.178805,0.225249,0.179040,0.466165,0.400724,0.058820,0.043505,0.427047,0.509901,0.333425,0.061635,0.397098,0.405465,0.305749,0.279197,1.000000,0.388615,0.182467,0.235377,0.576364,0.049602,0.067162,0.417776,0.401384,0.066693,0.437530,0.576902,0.401866,0.207287,0.404289,0.400201,0.397077,0.434104,0.056689,0.102871,0.195930,0.203243,0.438627,0.279993,0.299948,0.268710,0.304873,0.519023,0.204488,0.226700,0.197720,0.195565,0.263823,0.232363,0.197667,0.426742,0.332947,0.264445,0.410017,0.061627,0.225201,0.155811,0.433826,0.061484,0.234076,0.263997,0.067178,0.066910,0.234381,0.233502,0.332838,0.333067,0.208419,0.202367,0.195934,0.196121,0.049918,0.205815,0.201662,0.067256,0.067394,0.333534,0.332958,0.207683,0.205187,0.233678,0.225468,0.204568,0.204577,0.204890,0.067005,0.067488,0.233240,0.233186,0.232442,0.043382,0.043370,0.232934,0.202138,0.205896,0.304789,0.196139,0.333304,0.205805,0.000027
0.332576,0.020546,0.125140,0.057626,0.244209,0.248802,0.201440,0.170707,0.126483,0.125849,0.125318,0.387105,0.374284,0.390916,0.054829,0.021097,0.373572,0.172893,0.226943,0.172954,0.460406,0.330547,0.010543,0.020458,0.359562,0.418818,0.284663,0.061899,0.352652,0.388549,0.190460,0.177332,0.388615,1.000000,0.188644,0.207851,0.456646,0.021089,0.038237,0.397490,0.386459,0.037965,0.392064,0.456141,0.386725,0.200981,0.387324,0.329700,0.352859,0.667552,0.057085,0.065766,0.159845,0.189074,0.391762,0.177081,0.249438,0.254827,0.190738,0.449967,0.174827,0.226312,0.207862,0.160489,0.230610,0.206423,0.207879,0.359335,0.283300,0.231627,0.388148,0.063094,0.227035,0.126310,0.668058,0.062846,0.207640,0.231164,0.038326,0.037999,0.207564,0.206971,0.283722,0.283755,0.201496,0.188647,0.159941,0.159869,0.021186,0.174951,0.188092,0.038285,0.038359,0.284241,0.284177,0.201127,0.175781,0.207169,0.226984,0.174992,0.174946,0.174861,0.038048,0.038408,0.207015,0.206668,0.206591,0.020509,0.020427,0.207091,0.188587,0.175116,0.190568,0.159909,0.284208,0.174997,0.000095
0.164854,0.216809,0.349841,0.161805,0.443439,0.348378,0.731557,0.383796,0.349990,0.349347,0.349596,0.271546,0.359977,0.219812,0.171973,0.193246,0.360509,0.396690,0.426856,0.396513,0.216353,0.213854,0.209992,0.216875,0.274908,0.297139,0.369594,0.176055,0.220036,0.262372,0.355661,0.440980,0.182467,0.188644,1.000000,0.462181,0.236771,0.194878,0.205620,0.179954,0.270553,0.206515,0.212291,0.236757,0.270277,0.732265,0.261696,0.213716,0.219619,0.182150,0.162351,0.328313,0.418537,0.590942,0.212216,0.440359,0.349182,0.500812,0.355257,0.189110,0.402671,0.425701,0.707252,0.418091,0.411442,0.461529,0.709076,0.273286,0.367580,0.413379,0.272479,0.175442,0.426743,0.350451,0.182165,0.175493,0.462729,0.412841,0.206249,0.206390,0.463277,0.461699,0.367674,0.368940,0.732685,0.590672,0.418683,0.418558,0.193786,0.402735,0.590196,0.204690,0.206124,0.369500,0.369034,0.731579,0.401576,0.462463,0.426667,0.401924,0.402350,0.401750,0.205459,0.205192,0.463106,0.461861,0.461956,0.216227,0.216708,0.462558,0.590803,0.401989,0.354852,0.418777,0.368232,0.402308,-0.000128
0.171662,0.237319,0.398535,0.180968,0.343987,0.402460,0.596962,0.426627,0.396041,0.395619,0.398959,0.317322,0.343124,0.277894,0.191898,0.235238,0.343658,0.438495,0.519322,0.439002,0.262270,0.246409,0.249772,0.238075,0.334207,0.401455,0.469271,0.195359,0.267935,0.342948,0.715420,0.512933,0.235377,0.207851,0.462181,1.000000,0.269698,0.235728,0.233317,0.193585,0.369206,0.234567,0.271145,0.269781,0.368772,0.597823,0.343351,0.245742,0.267641,0.206725,0.181480,0.374970,0.450868,0.721322,0.271088,0.512927,0.401476,0.423829,0.715299,0.229041,0.445912,0.520414,0.373221,0.449484,0.419530,0.992210,0.373570,0.334870,0.469412,0.419056,0.316893,0.194587,0.518645,0.396650,0.206675,0.194639,0.995942,0.418484,0.234246,0.235047,0.996725,0.993723,0.469805,0.468287,0.599745,0.717979,0.450020,0.451244,0.235693,0.445620,0.719229,0.233282,0.234726,0.468878,0.468681,0.598502,0.445335,0.995995,0.519821,0.445768,0.446325,0.445350,0.235012,0.234691,0.995209,0.995284,0.993715,0.236441,0.236107,0.994426,0.719909,0.445474,0.713934,0.451269,0.470395,0.445064,0.000019
0.330769,0.065166,0.175201,0.097916,0.381279,0.318338,0.261664,0.219805,0.201510,0.201016,0.175630,0.566543,0.631721,0.454125,0.092506,0.070268,0.631303,0.224436,0.281761,0.224807,0.749995,0.469359,0.075747,0.065398,0.560526,0.674640,0.409884,0.103186,0.557419,0.455028,0.256504,0.233397,0.576364,0.456646,0.236771,0.269698,1.000000,0.070156,0.094531,0.432319,0.444095,0.094472,0.456364,0.999254,0.444593,0.261296,0.453828,0.468744,0.557995,0.507636,0.097259,0.130872,0.225460,0.239899,0.455619,0.233477,0.318939,0.332253,0.256875,0.433090,0.248695,0.283313,0.262070,0.225404,0.365416,0.269288,0.262029,0.559516,0.408207,0.367238,0.567734,0.103660,0.281779,0.201485,0.507276,0.103491,0.269760,0.366803,0.094685,0.094813,0.269622,0.269137,0.408042,0.409587,0.261693,0.238884,0.224797,0.225022,0.070509,0.249426,0.239651,0.094630,0.095026,0.410049,0.409422,0.261410,0.250345,0.269867,0.282111,0.248739,0.248792,0.248461,0.094914,0.095127,0.269774,0.269382,0.269429,0.064977,0.065194,0.269913,0.240117,0.249469,0.256744,0.225091,0.408502,0.249372,0.000026
0.040599,0.707521,0.598836,0.426850,0.167024,0.135847,0.153262,0.554389,0.436422,0.437602,0.598674,0.127448,0.165595,0.084141,0.545195,0.993989,0.165193,0.562089,0.517092,0.561374,0.060818,0.067264,0.548348,0.708248,0.147699,0.109666,0.174353,0.438598,0.074757,0.100972,0.198669,0.273350,0.049602,0.021089,0.194878,0.235728,0.070156,1.000000,0.702207,0.038852,0.125237,0.705516,0.080751,0.070145,0.124989,0.153814,0.101401,0.066767,0.074864,0.015624,0.427262,0.429987,0.341052,0.333249,0.080982,0.272839,0.135190,0.119637,0.199152,0.054027,0.394921,0.513242,0.297406,0.338771,0.142309,0.238294,0.296821,0.148111,0.175648,0.141424,0.126884,0.437887,0.515663,0.437319,0.015545,0.437901,0.237197,0.141577,0.703631,0.704731,0.236804,0.237787,0.175327,0.174882,0.153140,0.333130,0.339219,0.340618,0.994573,0.394008,0.334075,0.699949,0.702848,0.174673,0.174561,0.153631,0.393065,0.237126,0.516409,0.394000,0.395348,0.393534,0.702473,0.700590,0.237310,0.237335,0.237911,0.706189,0.704823,0.237703,0.333866,0.393084,0.199484,0.341432,0.175120,0.392660,0.000219
0.030416,0.690029,0.565838,0.440383,0.197492,0.135048,0.165050,0.520912,0.421362,0.421916,0.565787,0.165581,0.189571,0.107886,0.605963,0.700354,0.189508,0.525765,0.482727,0.525151,0.087544,0.108434,0.512843,0.690858,0.174400,0.135755,0.169390,0.463998,0.113961,0.139928,0.196085,0.275101,0.067162,0.038237,0.205620,0.233317,0.094531,0.702207,1.000000,0.052351,0.149790,0.993830,0.107065,0.094751,0.149465,0.165573,0.140526,0.108480,0.113585,0.038720,0.440227,0.402249,0.340951,0.332940,0.107307,0.274625,0.134394,0.128508,0.196522,0.067320,0.380609,0.478864,0.295557,0.338466,0.181825,0.235922,0.295905,0.175051,0.170588,0.180854,0.164701,0.462831,0.481396,0.422273,0.038514,0.463037,0.234809,0.181012,0.996826,0.992967,0.234461,0.235369,0.170342,0.169785,0.164927,0.332733,0.338931,0.340346,0.698280,0.380044,0.333770,0.997363,0.995961,0.169636,0.169539,0.165390,0.378477,0.234824,0.482141,0.379329,0.380708,0.379124,0.990335,0.993328,0.235013,0.234983,0.235520,0.691304,0.687924,0.235361,0.333601,0.378765,0.196880,0.341145,0.170193,0.378666,-0.000171
0.414352,0.026673,0.123284,0.073152,0.263924,0.251015,0.200399,0.163935,0.134580,0.134065,0.123561,0.354103,0.329306,0.491235,0.066219,0.038924,0.328645,0.170383,0.194177,0.170608,0.424867,0.424563,0.038538,0.026829,0.338778,0.350156,0.252036,0.078585,0.415399,0.356228,0.263852,0.246428,0.417776,0.397490,0.179954,0.193585,0.432319,0.038852,0.052351,1.000000,0.336038,0.052304,0.473141,0.431931,0.336414,0.199670,0.355027,0.423757,0.415743,0.373458,0.072863,0.075857,0.170881,0.174121,0.473993,0.246952,0.251594,0.257023,0.263392,0.519587,0.183322,0.194749,0.189123,0.170612,0.267861,0.192506,0.189228,0.336936,0.250419,0.269560,0.356645,0.079099,0.194172,0.134530,0.373086,0.079048,0.194210,0.269125,0.052521,0.052505,0.194126,0.193625,0.250342,0.251658,0.199459,0.173302,0.170851,0.170957,0.039266,0.184116,0.172572,0.052410,0.052721,0.252114,0.251580,0.199118,0.184044,0.192452,0.194383,0.183351,0.183375,0.183183,0.052565,0.052781,0.193005,0.191983,0.192620,0.026599,0.026785,0.193089,0.173033,0.184146,0.263282,0.170956,0.250797,0.184092,-0.000007
0.245393,0.125114,0.248210,0.129990,0.338583,0.346553,0.336899,0.302035,0.261889,0.261573,0.248596,0.462691,0.495298,0.455312,0.127141,0.125469,0.495267,0.328474,0.329332,0.328884,0.426100,0.339295,0.146637,0.125864,0.513297,0.624531,0.427437,0.139453,0.349805,0.786198,0.325955,0.256603,0.401384,0.386459,0.270553,0.369206,0.444095,0.125237,0.149790,0.336038,1.000000,0.150348,0.431224,0.444509,0.999135,0.336995,0.788436,0.339142,0.349614,0.358266,0.130556,0.160639,0.338907,0.296474,0.432346,0.256752,0.346723,0.374727,0.325699,0.397714,0.347869,0.328648,0.292684,0.338666,0.296653,0.367976,0.292586,0.510779,0.425206,0.298413,0.466773,0.139156,0.329082,0.262033,0.358029,0.139032,0.369696,0.297941,0.150408,0.150730,0.370205,0.369093,0.425655,0.426495,0.337969,0.295180,0.337988,0.338460,0.125632,0.347790,0.294882,0.149835,0.150790,0.426989,0.426944,0.337025,0.348853,0.369069,0.329724,0.347940,0.348089,0.347594,0.150774,0.150835,0.369085,0.368555,0.368062,0.124923,0.125218,0.368576,0.295389,0.347859,0.325590,0.338425,0.426147,0.347641,-0.000086
0.030277,0.692680,0.569247,0.441348,0.197230,0.135521,0.165732,0.523645,0.423742,0.424298,0.569193,0.165682,0.189313,0.107865,0.609828,0.700867,0.189246,0.528639,0.485182,0.528021,0.087737,0.108770,0.514787,0.693505,0.174520,0.135674,0.169965,0.465066,0.114324,0.140585,0.197219,0.276613,0.066693,0.037965,0.206515,0.234567,0.094472,0.705516,0.993830,0.052304,0.150348,1.000000,0.107109,0.094692,0.150021,0.166256,0.141188,0.108816,0.113949,0.038661,0.441191,0.404242,0.341560,0.334574,0.107351,0.276132,0.134860,0.128904,0.197657,0.067221,0.382094,0.481304,0.295105,0.339233,0.181810,0.237184,0.295452,0.175168,0.171168,0.180839,0.164803,0.463896,0.483847,0.424659,0.038456,0.464104,0.236060,0.180998,0.997002,0.999133,0.235712,0.236626,0.170918,0.170366,0.165610,0.334373,0.339697,0.341114,0.701586,0.381527,0.335411,0.991194,0.996137,0.170215,0.170115,0.166073,0.379954,0.236080,0.484594,0.380809,0.382192,0.380605,0.996492,0.993495,0.236269,0.236239,0.236777,0.691271,0.690568,0.236618,0.335240,0.380242,0.198020,0.341915,0.170768,0.380145,-0.000170
0.456764,0.080397,0.184052,0.100858,0.313372,0.273143,0.254101,0.216463,0.206732,0.206804,0.184425,0.434167,0.408942,0.869601,0.099192,0.081030,0.408529,0.217781,0.246536,0.218135,0.435775,0.374308,0.092749,0.080791,0.435119,0.445713,0.351481,0.111175,0.378986,0.449026,0.283074,0.244128,0.437530,0.392064,0.212291,0.271145,0.456364,0.080751,0.107065,0.473141,0.431224,0.107109,1.000000,0.456013,0.431782,0.253793,0.449435,0.372919,0.379437,0.356082,0.101345,0.115556,0.220520,0.228777,0.998473,0.244298,0.273493,0.295337,0.282822,0.679155,0.236018,0.247066,0.223468,0.220243,0.306002,0.268648,0.223492,0.434713,0.351052,0.306588,0.433685,0.111044,0.246552,0.206663,0.356130,0.110855,0.270108,0.306139,0.107518,0.107441,0.270496,0.269756,0.350909,0.351148,0.255054,0.227921,0.220640,0.220675,0.081282,0.236748,0.227218,0.107290,0.107849,0.351624,0.351006,0.254242,0.236725,0.269872,0.246874,0.236193,0.236157,0.235963,0.107668,0.108076,0.269385,0.269377,0.268502,0.080226,0.080779,0.268997,0.227704,0.236923,0.282950,0.220683,0.351385,0.236784,-0.000059
0.330654,0.065259,0.175366,0.098165,0.381694,0.318223,0.261628,0.219980,0.201594,0.201100,0.175794,0.566101,0.631135,0.453772,0.092747,0.070257,0.631943,0.224607,0.281927,0.224978,0.749456,0.469683,0.075858,0.065490,0.560090,0.674008,0.410098,0.103142,0.557756,0.454596,0.256559,0.233459,0.576902,0.456141,0.236757,0.269781,0.999254,0.070145,0.094751,0.431931,0.444509,0.094692,0.456013,1.000000,0.445007,0.261259,0.453397,0.469067,0.558332,0.507104,0.097508,0.130980,0.225549,0.239990,0.455266,0.233541,0.318824,0.332074,0.256929,0.432726,0.248789,0.283479,0.262136,0.225494,0.365391,0.269371,0.262097,0.559080,0.408422,0.367213,0.567296,0.103615,0.281945,0.201569,0.506744,0.103447,0.269844,0.366779,0.094906,0.095032,0.269705,0.269220,0.408256,0.409802,0.261656,0.238975,0.224887,0.225111,0.070496,0.249518,0.239742,0.094851,0.095246,0.410264,0.409636,0.261374,0.250439,0.269950,0.282277,0.248833,0.248886,0.248555,0.095133,0.095347,0.269857,0.269465,0.269512,0.065069,0.065286,0.269996,0.240208,0.249563,0.256797,0.225181,0.408717,0.249465,0.000026
0.245652,0.124825,0.247849,0.129706,0.338416,0.346471,0.336522,0.301682,0.261580,0.261264,0.248235,0.463253,0.494759,0.455871,0.126808,0.125222,0.494728,0.328107,0.328979,0.328517,0.426572,0.339700,0.146397,0.125573,0.513892,0.623873,0.427989,0.139168,0.350184,0.787016,0.325517,0.256253,0.401866,0.386725,0.270277,0.368772,0.444593,0.124989,0.149465,0.336414,0.999135,0.150021,0.431782,0.445007,1.000000,0.336617,0.789255,0.339546,0.349993,0.358550,0.130272,0.160368,0.338600,0.296126,0.432906,0.256402,0.346642,0.374471,0.325261,0.398154,0.347549,0.328299,0.292399,0.338362,0.296986,0.367541,0.292300,0.511374,0.425758,0.298746,0.467336,0.138871,0.328731,0.261723,0.358313,0.138747,0.369261,0.298274,0.150081,0.150403,0.369770,0.368659,0.426207,0.427047,0.337591,0.294834,0.337683,0.338154,0.125385,0.347470,0.294534,0.149510,0.150463,0.427540,0.427496,0.336648,0.348533,0.368633,0.329371,0.347621,0.347768,0.347275,0.150447,0.150508,0.368650,0.368119,0.367626,0.124633,0.124930,0.368140,0.295041,0.347540,0.325153,0.338119,0.426699,0.347322,-0.000086
0.182240,0.173475,0.300952,0.115886,0.359538,0.392976,0.997596,0.325508,0.313814,0.313319,0.301407,0.292517,0.329144,0.263676,0.131459,0.153714,0.329609,0.340707,0.361593,0.341178,0.241978,0.230221,0.180594,0.173543,0.292877,0.382656,0.383005,0.132972,0.243126,0.327375,0.456682,0.354074,0.207287,0.200981,0.732265,0.597823,0.261296,0.153814,0.165573,0.199670,0.336995,0.166256,0.253793,0.261259,0.336617,1.000000,0.326768,0.229667,0.242683,0.194229,0.116328,0.250064,0.351757,0.464182,0.253674,0.354455,0.392820,0.666487,0.457287,0.221120,0.357498,0.361060,0.548810,0.351683,0.412722,0.600333,0.550485,0.293604,0.384802,0.411240,0.291866,0.132389,0.362108,0.313260,0.194233,0.132455,0.600751,0.411716,0.166193,0.166706,0.600177,0.600455,0.384488,0.383754,0.997975,0.464254,0.352174,0.351714,0.154242,0.357571,0.464535,0.165575,0.166643,0.383318,0.383440,0.999272,0.357430,0.599384,0.362060,0.357722,0.357196,0.357579,0.166709,0.166646,0.600056,0.599900,0.601148,0.172892,0.173356,0.600630,0.464060,0.357795,0.456516,0.351935,0.384053,0.358097,0.000012
